1.946742080328039692e-01,3.597186198569261029e-01,-3.213598311079843978e-02,-1.915663932685582327e-01,-1.490235157671503163e+00,-4.033418274282772262e-03,-8.610633375781433507e-01,2.407890686828363918e-03,1.837789203290716245e+01,1.990345881474865797e+00,1.342840024733356508e+01,6.939837667048485592e+00,0.000000000000000000e+00
1.946790507635464962e-01,3.596903128749056044e-01,-3.213703821532817861e-02,-1.916022860619066293e-01,-1.492064484192141327e+00,-3.963947934085167504e-03,-8.593121336182559800e-01,2.383841117751281206e-03,1.837717031452849170e+01,1.989889647004017270e+00,1.342775703216904226e+01,6.939302929363489802e+00,0.000000000000000000e+00
1.946838686060990975e-01,3.596621710874638445e-01,-3.213808466680678766e-02,-1.916378440258334759e-01,-1.493923600731331236e+00,-3.892883392736957299e-03,-8.575326467929204055e-01,2.360031459976653836e-03,1.837645273686873537e+01,1.989436167366364971e+00,1.342711755427276721e+01,6.938771349962357782e+00,0.000000000000000000e+00
1.946886509324783909e-01,3.596342529220144524e-01,-3.213912062895925986e-02,-1.916730596206212556e-01,-1.495811977622946376e+00,-3.820227731701529052e-03,-8.557254045677269438e-01,2.336459326037510290e-03,1.837574080044180391e+01,1.988986370616914856e+00,1.342648314187345093e+01,6.938244029185293371e+00,0.000000000000000000e+00
1.946933871841592389e-01,3.596066163853535169e-01,-3.214014428405664175e-02,-1.917079253453511378e-01,-1.497729085238562519e+00,-3.745985326987366290e-03,-8.538909330670019227e-01,2.313122352109300839e-03,1.837503599512457342e+01,1.988541177913441205e+00,1.342585511368873874e+01,6.937722059349301418e+00,0.000000000000000000e+00
1.946980668799280223e-01,3.595793190214949253e-01,-3.214115383410159899e-02,-1.917424337460553463e-01,-1.499674393979086862e+00,-3.670161901251836525e-03,-8.520297570301689216e-01,2.290018197778107261e-03,1.837433979906965575e+01,1.988101502852468450e+00,1.342523477796523856e+01,6.937206523956912285e+00,0.000000000000000000e+00
1.947026796235738766e-01,3.595524178704204155e-01,-3.214214750198338133e-02,-1.917765774237104037e-01,-1.501647374266011470e+00,-3.592764573413309050e-03,-8.501423997709762759e-01,2.267144545811081678e-03,1.837365367764143542e+01,1.987668250820083360e+00,1.342462343153927407e+01,6.936698496922271140e+00,0.000000000000000000e+00
1.947072151114256633e-01,3.595259694277405105e-01,-3.214312353260220106e-02,-1.918103490420710600e-01,-1.503647496532360295e+00,-3.513801905621742085e-03,-8.482293831396726658e-01,2.244499101929085458e-03,1.837297908237526656e+01,1.987242318357503423e+00,1.342402235891828077e+01,6.936199041814516519e+00,0.000000000000000000e+00
1.947116631397366182e-01,3.595000296052600630e-01,-3.214408019396391980e-02,-1.918437413353460685e-01,-1.505674231213397052e+00,-3.433283947439526654e-03,-8.462912274882082864e-01,2.222079594581520805e-03,1.837231744995969862e+01,1.986824592541274415e+00,1.342343283138269427e+01,6.935709211118307849e+00,0.000000000000000000e+00
1.947160136119077400e-01,3.594746536924431357e-01,-3.214501577824506462e-02,-1.918767471157156457e-01,-1.507727048737167008e+00,-3.351222277084910627e-03,-8.443284516385409777e-01,2.199883774723316882e-03,1.837167020124159933e+01,1.986415950378003892e+00,1.342285610610822388e+01,6.935230045511406871e+00,0.000000000000000000e+00
1.947202565455673218e-01,3.594498963187715557e-01,-3.214592860282876330e-02,-1.919093592806915549e-01,-1.509805419514943958e+00,-3.267630039592442272e-03,-8.423415728541174818e-01,2.177909415594068716e-03,1.837103874025403982e+01,1.986017258213522263e+00,1.342229342530839453e+01,6.934762573159193977e+00,0.000000000000000000e+00
1.947243820794788971e-01,3.594258114169885943e-01,-3.214681701131214681e-02,-1.919415708203204285e-01,-1.511908813931656326e+00,-3.182521981748615784e-03,-8.403311068146001039e-01,2.156154312499297242e-03,1.837042445326676088e+01,1.985629371156317324e+00,1.342174601539715439e+01,6.934307809025951563e+00,0.000000000000000000e+00
1.947283804803141560e-01,3.594024521872237754e-01,-3.214767937448526763e-02,-1.919733748242308247e-01,-1.514036702336367224e+00,-3.095914483663014978e-03,-8.382975675939029481e-01,2.134616282593814005e-03,1.836982870785909938e+01,1.985253132515157448e+00,1.342121508617145764e+01,6.933866754202825611e+00,0.000000000000000000e+00
1.947322421492628242e-01,3.593798710619906522e-01,-3.214851409128226950e-02,-1.920047644885246318e-01,-1.516188555032877971e+00,-3.007825586840954298e-03,-8.362414676416022319e-01,2.113293164667174890e-03,1.836925285201519031e+01,1.984889373250760869e+00,1.342070183001366779e+01,6.933440395252311816e+00,0.000000000000000000e+00
1.947359576284913851e-01,3.593581196720492810e-01,-3.214931958970509984e-02,-1.920357331225140129e-01,-1.518363842270533004e+00,-2.918275018628453069e-03,-8.341633177677717503e-01,2.092182818931196883e-03,1.836869821324127017e+01,1.984538911441357634e+00,1.342020742111355958e+01,6.933029703569095759e+00,0.000000000000000000e+00
1.947395176074534218e-01,3.593372488131291176e-01,-3.215009432771993858e-02,-1.920662741553039177e-01,-1.520562034235287019e+00,-2.827284212905969984e-03,-8.320636271313067711e-01,2.071283126809523971e-03,1.836816609770493613e+01,1.984202551762064948e+00,1.341973301470986790e+01,6.932635634757162713e+00,0.000000000000000000e+00
1.947429129290453864e-01,3.593173084135014572e-01,-3.215083679412726603e-02,-1.920963811422217171e-01,-1.522782601041119399e+00,-2.734876326914836148e-03,-8.299429032317663379e-01,2.050591990729224399e-03,1.836765778939615501e+01,1.983881084977871634e+00,1.341927974635109955e+01,6.932259128022955963e+00,0.000000000000000000e+00
1.947461345956165157e-01,3.592983475023961426e-01,-3.215154550940520911e-02,-1.921260477710940717e-01,-1.525025012721844986e+00,-2.641076254107629483e-03,-8.278016519047953770e-01,2.030107333914392409e-03,1.836717454930984417e+01,1.983575287450149549e+00,1.341884873117553134e+01,6.931901105584490352e+00,0.000000000000000000e+00
1.947491737748311136e-01,3.592804141792541039e-01,-3.215221902652724145e-02,-1.921552678683724202e-01,-1.527288739223402025e+00,-2.545910632921883059e-03,-8.256403773211444808e-01,2.009827100181744899e-03,1.836671761464986474e+01,1.983285920656519874e+00,1.341844106321017627e+01,6.931562472096236327e+00,0.000000000000000000e+00
1.947520218053720442e-01,3.592635555838077366e-01,-3.215285593175420953e-02,-1.921840354051077282e-01,-1.529573250396671913e+00,-2.449407851386043063e-03,-8.234595819893253399e-01,1.989749253738191340e-03,1.836628819805421742e+01,1.983013730723942381e+00,1.341805781468855763e+01,6.931244114089629704e+00,0.000000000000000000e+00
1.947546702025117205e-01,3.592478178669811784e-01,-3.215345484540096943e-02,-1.922123445027751343e-01,-1.531878015990888242e+00,-2.351598047476457978e-03,-8.212597667619251363e-01,1.969871778980353521e-03,1.836588748684124539e+01,1.982759447974885569e+00,1.341770003538711187e+01,6.930946899429047292e+00,0.000000000000000000e+00
1.947571106635261062e-01,3.592332461626034923e-01,-3.215401442257845993e-02,-1.922401894389498267e-01,-1.534202505647693116e+00,-2.252513105154437065e-03,-8.190414308455917780e-01,1.950192680296027308e-03,1.836551664227669534e+01,1.982523786486432460e+00,1.341736875198006018e+01,6.930671676783095592e+00,0.000000000000000000e+00
1.947593350729680539e-01,3.592198845599254287e-01,-3.215453335391086492e-02,-1.922675646528347326e-01,-1.536546188895894449e+00,-2.152186646023852411e-03,-8.168050718146978584e-01,1.930709981867560635e-03,1.836517679886138765e+01,1.982307443662178370e+00,1.341706496741254639e+01,6.930419275111049160e+00,0.000000000000000000e+00
1.947613355077928154e-01,3.592077760769331607e-01,-3.215501036622894077e-02,-1.922944647506409366e-01,-1.538908535146960466e+00,-2.050654016561995543e-03,-8.145511856286926644e-01,1.911421727477131656e-03,1.836486906363937166e+01,1.982111099816781019e+00,1.341678966029189368e+01,6.930190503164289417e+00,0.000000000000000000e+00
1.947631042423421666e-01,3.591969626344495570e-01,-3.215544422323928647e-02,-1.923208845108219378e-01,-1.541289013691310439e+00,-1.947952270887943560e-03,-8.122802666531195870e-01,1.892325980313907348e-03,1.836459451552630640e+01,1.981935417773007524e+00,1.341654378429677408e+01,6.929986149002568929e+00,0.000000000000000000e+00
1.947646337531830918e-01,3.591874850310174394e-01,-3.215583372616992452e-02,-1.923468188891622188e-01,-1.543687093695416568e+00,-1.844120149046976458e-03,-8.099928076843062597e-01,1.873420822783073434e-03,1.836435420465794621e+01,1.981781042471167265e+00,1.341632826760415753e+01,6.929806979524984811e+00,0.000000000000000000e+00
1.947659167238104394e-01,3.591793829185538356e-01,-3.215617771439296946e-02,-1.923722630237216236e-01,-1.546102244199772269e+00,-1.739198050801757291e-03,-8.076892999776795756e-01,1.854704356316705730e-03,1.836414915175847895e+01,1.981648600590741216e+00,1.341614401233380605e+01,6.929653740015442764e+00,0.000000000000000000e+00
1.947669460491988636e-01,3.591726947787705626e-01,-3.215647506602416217e-02,-1.923972122396359341e-01,-1.548533934117734212e+00,-1.633228004936027739e-03,-8.053702332796943697e-01,1.836174701186476816e-03,1.836398034752858521e+01,1.981538700184115154e+00,1.341599189401020631e+01,6.929527153702522924e+00,0.000000000000000000e+00
1.947677148402210401e-01,3.591674579003512613e-01,-3.215672469849972098e-02,-1.924216620537748113e-01,-1.550981632235266305e+00,-1.526253634090320383e-03,-8.030360958633274704e-01,1.817829996318173335e-03,1.836384875205299494e+01,1.981451930322252641e+00,1.341587276104172055e+01,6.929427921333556561e+00,0.000000000000000000e+00
1.947682164279269101e-01,3.591637083568787747e-01,-3.215692556913099520e-02,-1.924456081792577378e-01,-1.553444807211602052e+00,-1.418320115163675295e-03,-8.006873745670859410e-01,1.799668399108011975e-03,1.836375529422738495e+01,1.981388860752179459e+00,1.341578743421681708e+01,6.929356720762775090e+00,0.000000000000000000e+00
1.947684443676796218e-01,3.591614809855041557e-01,-3.215707667563681010e-02,-1.924690465298292408e-01,-1.555922927580824844e+00,-1.309474135330917404e-03,-7.983245548374817702e-01,1.781688085240732246e-03,1.836370087120441141e+01,1.981350041566146691e+00,1.341573670621719927e+01,6.929314206553386590e+00,0.000000000000000000e+00
1.947683924431562463e-01,3.591608093663513079e-01,-3.215717705665421811e-02,-1.924919732240937265e-01,-1.558415461754381059e+00,-1.199763843739011342e-03,-7.959481207748932974e-01,1.763887248509457377e-03,1.836368634785874221e+01,1.981336002882341241e+00,1.341572134114767678e+01,6.929301009593432426e+00,0.000000000000000000e+00
1.947680546702133531e-01,3.591617258026488235e-01,-3.215722579222757976e-02,-1.925143845896113148e-01,-1.560921878024508880e+00,-1.089238798962335279e-03,-7.935585551827516460e-01,1.746264100637297083e-03,1.836371255627086185e+01,1.981347254537009217e+00,1.341574207408261898e+01,6.929317736725276511e+00,0.000000000000000000e+00
1.947674253006134171e-01,3.591642613015838537e-01,-3.215722200427634930e-02,-1.925362771668548967e-01,-1.563441644568578370e+00,-9.779499123108870845e-04,-7.911563396199620124e-01,1.728816871100682028e-03,1.836378029522955657e+01,1.981384285787892496e+00,1.341579961062885396e+01,6.929364970388618872e+00,0.000000000000000000e+00
1.947664988256169738e-01,3.591684455558685207e-01,-3.215716485704171734e-02,-1.925576477130298281e-01,-1.565974229454329070e+00,-8.659493871010672103e-04,-7.887419544564642226e-01,1.711543806954414146e-03,1.836389032975282021e+01,1.981447565028812585e+00,1.341589462650480868e+01,6.929443268276848755e+00,0.000000000000000000e+00
1.947652699794402420e-01,3.591743069260151522e-01,-3.215705355751261041e-02,-1.925784932057567067e-01,-1.568519100645971331e+00,-7.532906540136568088e-04,-7.863158789318411834e-01,1.694443172658413078e-03,1.836404339062711699e+01,1.981537539515329849e+00,1.341602776713581591e+01,6.929553163006655581e+00,0.000000000000000000e+00
1.947637337425774662e-01,3.591818724233117877e-01,-3.215688735583075580e-02,-1.925988108466179516e-01,-1.571075726011132101e+00,-6.400283026780735282e-04,-7.838785912168569903e-01,1.677513249906144440e-03,1.836424017396477026e+01,1.981654635101336215e+00,1.341619964726538861e+01,6.929695161800743186e+00,0.000000000000000000e+00
1.947618853449952225e-01,3.591911676934932407e-01,-3.215666554567569307e-02,-1.926185980645690188e-01,-1.573643573328605605e+00,-5.262180096366289063e-04,-7.814305684778081185e-01,1.660752337454714711e-03,1.836448134077938832e+01,1.981799255986478547e+00,1.341641085058235561e+01,6.929869746183536350e+00,0.000000000000000000e+00
1.947597202691850049e-01,3.592022170011009985e-01,-3.215638746462914921e-02,-1.926378525192151414e-01,-1.576222110296862766e+00,-4.119164628569297226e-04,-7.789722869435680153e-01,1.644158750956616934e-03,1.836476751657913908e+01,1.981971784474313880e+00,1.341666192936371260e+01,6.930077371689765009e+00,0.000000000000000000e+00
1.947572342530943523e-01,3.592150432145259087e-01,-3.215605249451982534e-02,-1.926565721039539547e-01,-1.578810804543278712e+00,-2.971812829736067722e-04,-7.765042219751825403e-01,1.627730822793113132e-03,1.836509929097775995e+01,1.982172580741076162e+00,1.341695340413306425e+01,6.930318467585794728e+00,0.000000000000000000e+00
1.947544232929162566e-01,3.592296677917295455e-01,-3.215566006174794267e-02,-1.926747549489848943e-01,-1.581409123634021974e+00,-1.820709414541883133e-04,-7.740268481378802523e-01,1.611466901909231527e-03,1.836547721732316418e+01,1.982401982614980795e+00,1.341728576333454015e+01,6.930593436603626145e+00,0.000000000000000000e+00
1.947512836457615248e-01,3.592461107666377607e-01,-3.215520963759040812e-02,-1.926923994241858673e-01,-1.584016535084542321e+00,-6.664467589653056507e-05,-7.715406392753506593e-01,1.595365353650373590e-03,1.836590181234352670e+01,1.982660305365956832e+00,1.341765946302206736e+01,6.930902654687435493e+00,0.000000000000000000e+00
1.947478118321838148e-01,3.592643907362022548e-01,-3.215470073848627347e-02,-1.927095041418579457e-01,-1.586632506370602824e+00,4.903759732352599402e-05,-7.690460685861275625e-01,1.579424559600503585e-03,1.836637355581071418e+01,1.982947841505730890e+00,1.341807492656389122e+01,6.931246470752573607e+00,0.000000000000000000e+00
1.947440046385921220e-01,3.592845248481250087e-01,-3.215413292630289049e-02,-1.927260679593384707e-01,-1.589256504939775994e+00,1.649153728234281787e-04,-7.665436087019269484e-01,1.563642917421922138e-03,1.836689289022096716e+01,1.983264860598169976e+00,1.341853254436223075e+01,6.931625206456923927e+00,0.000000000000000000e+00
1.947398591195226847e-01,3.593065287892416304e-01,-3.215350580858287316e-02,-1.927420899814832611e-01,-1.591887998223343814e+00,2.809276481641555289e-04,-7.640337317677594609e-01,1.548018840696587829e-03,1.836746022049269911e+01,1.983611609079809268e+00,1.341903267358799035e+01,6.932039155984534240e+00,0.000000000000000000e+00
1.947353725997885421e-01,3.593304167745593469e-01,-3.215281903877188763e-02,-1.927575695630183161e-01,-1.594526453648509534e+00,3.970130177287105235e-04,-7.615169095236578034e-01,1.532550758768994829e-03,1.836807591368135562e+01,1.983988310090501805e+00,1.341957563793042318e+01,6.932488585841452000e+00,0.000000000000000000e+00
1.947305426764963654e-01,3.593562015369460849e-01,-3.215207231642756847e-02,-1.927725063107615100e-01,-1.597171338650858585e+00,5.131097682710240382e-04,-7.589936133878252278e-01,1.517237116590568419e-03,1.836874029871121294e+01,1.984395163314105925e+00,1.342016172736166268e+01,6.932973734663674392e+00,0.000000000000000000e+00
1.947253672209446340e-01,3.593838943174669787e-01,-3.215126538740940842e-02,-1.927869000857147241e-01,-1.599822120686965166e+00,6.291559758681701834e-04,-7.564643145410417935e-01,1.502076374565586422e-03,1.836945366612403419e+01,1.984832344829169370e+00,1.342079119791606168e+01,6.933494813037160753e+00,0.000000000000000000e+00
1.947198443803804524e-01,3.594135048563655288e-01,-3.215039804405010748e-02,-1.928007510050268603e-01,-1.602478267247071875e+00,7.450896040039393063e-04,-7.539294840121272268e-01,1.487067008398597259e-03,1.837021626784453332e+01,1.985300006969538567e+00,1.342146427148425403e+01,6.934052003329835401e+00,0.000000000000000000e+00
1.947139725796425969e-01,3.594450413846855819e-01,-3.214947012530793707e-02,-1.928140594438279565e-01,-1.605139245867753583e+00,8.608486025055147673e-04,-7.513895927642721961e-01,1.472207508943322064e-03,1.837102831696252281e+01,1.985798278194843780e+00,1.342218113562186232e+01,6.934645459535520473e+00,0.000000000000000000e+00
1.947077505226712801e-01,3.594785106165331867e-01,-3.214848151690082728e-02,-1.928268260369348230e-01,-1.607804524144464287e+00,9.763710070502843678e-04,-7.488451117820567049e-01,1.457496382053037175e-03,1.837188998753175895e+01,1.986327262970829510e+00,1.342294194337283919e+01,6.935275307129765920e+00,0.000000000000000000e+00
1.947011771938942370e-01,3.595139177419754417e-01,-3.214743215142181615e-02,-1.928390516804284749e-01,-1.610473569743882338e+00,1.091595038957333345e-03,-7.462965121589536510e-01,1.442932148432409445e-03,1.837280141438538905e+01,1.986887041659484376e+00,1.342374681310736229e+01,6.935941642937527796e+00,0.000000000000000000e+00
1.946942518594861338e-01,3.595512664205738895e-01,-3.214632200843590970e-02,-1.928507375331034723e-01,-1.613145850415965699e+00,1.206459204976099682e-03,-7.437442651851193798e-01,1.428513343490778317e-03,1.837376269296794362e+01,1.987477670418930975e+00,1.342459582837424037e+01,6.936644535012652213e+00,0.000000000000000000e+00
1.946869740684963046e-01,3.595905587755524047e-01,-3.214515111455871349e-02,-1.928618850177895860e-01,-1.615820834005615270e+00,1.320902396783109941e-03,-7.411888424352826021e-01,1.414238517196869053e-03,1.837477387918388771e+01,1.988099181113066605e+00,1.342548903776782154e+01,6.937384022529148986e+00,0.000000000000000000e+00
1.946793436538629962e-01,3.596317953885966312e-01,-3.214391954351655811e-02,-1.928724958225457864e-01,-1.618497988463861503e+00,1.434863989898797895e-03,-7.386307158565309505e-01,1.400106233934923870e-03,1.837583498926263559e+01,1.988751581230913335e+00,1.342642645480935215e+01,6.938160115684214091e+00,0.000000000000000000e+00
1.946713607332892781e-01,3.596749752952871915e-01,-3.214262741618841707e-02,-1.928825719017265572e-01,-1.621176781858477911e+00,1.548283941737314557e-03,-7.360703578558022153e-01,1.386115072362238427e-03,1.837694599964011388e+01,1.989434853815698512e+00,1.342740805784280589e+01,6.938972795613023159e+00,0.000000000000000000e+00
1.946630257100045447e-01,3.597200959811626131e-01,-3.214127490062935327e-02,-1.928921154769208113e-01,-1.623856682383937766e+00,1.661102888505775052e-03,-7.335082413868809770e-01,1.372263625268088476e-03,1.837810684685674190e+01,1.990148957403621077e+00,1.342843378994513337e+01,6.939822014315244481e+00,0.000000000000000000e+00
1.946543392733884048e-01,3.597671533784149722e-01,-3.213986221207579264e-02,-1.929011290377634635e-01,-1.626537158370620073e+00,1.773262240672277088e-03,-7.309448400367151155e-01,1.358550499434032577e-03,1.837931742747192487e+01,1.990893825972328779e+00,1.342950355885096414e+01,6.940707694593302612e+00,0.000000000000000000e+00
1.946453023994792753e-01,3.598161418632171427e-01,-3.213838961293237484e-02,-1.929096153426192173e-01,-1.629217678293180205e+00,1.884704276727727822e-03,-7.283806281108600178e-01,1.344974315495581782e-03,1.838057759799502833e+01,1.991669368899109172e+00,1.343061723689175757e+01,6.941629730002392584e+00,0.000000000000000000e+00
1.946359163513515234e-01,3.598670542536827610e-01,-3.213685741274061730e-02,-1.929175774191390358e-01,-1.631897710778012156e+00,1.995372234973149909e-03,-7.258160807178566376e-01,1.331533707805219796e-03,1.838188717483285473e+01,1.992475470928795955e+00,1.343177466094941153e+01,6.942587984812250035e+00,0.000000000000000000e+00
1.946261826793685701e-01,3.599198818084602403e-01,-3.213526596812908004e-02,-1.929250185646887994e-01,-1.634576724609710263e+00,2.105210403070140786e-03,-7.232516738523721012e-01,1.318227324296761260e-03,1.838324593425365094e+01,1.993311992151430179e+00,1.343297563242437853e+01,6.943582293980714581e+00,0.000000000000000000e+00
1.946161032213089004e-01,3.599746142259622195e-01,-3.213361568274539226e-02,-1.929319423466500927e-01,-1.637254188736469995e+00,2.214164205102208023e-03,-7.206878844769123438e-01,1.305053826351035805e-03,1.838465361236770335e+01,1.994178767989683854e+00,1.343421991721829478e+01,6.944612463139105074e+00,0.000000000000000000e+00
1.946056801023650085e-01,3.600312396442322815e-01,-3.213190700716955783e-02,-1.929383526025928997e-01,-1.639929572274341663e+00,2.322180285902430280e-03,-7.181251906019467945e-01,1.292011888662888096e-03,1.838610990512453469e+01,1.995075609196099942e+00,1.343550724573118949e+01,6.945678268589457360e+00,0.000000000000000000e+00
1.945949157350196634e-01,3.600897446414517700e-01,-3.213014043880905307e-02,-1.929442534403199294e-01,-1.642602344510291967e+00,2.429206592415260237e-03,-7.155640713642595907e-01,1.279100199109477198e-03,1.838761446832678814e+01,1.996002301860174688e+00,1.343683731287331717e+01,6.946779457313658313e+00,0.000000000000000000e+00
1.945838128187905858e-01,3.601501142370884256e-01,-3.212831652177543934e-02,-1.929496492377822670e-01,-1.645271974903999013e+00,2.535192451869962803e-03,-7.130050071033779968e-01,1.266317458619858113e-03,1.838916691766084810e+01,1.996958607425328269e+00,1.343820977809166095e+01,6.947915746994525854e+00,0.000000000000000000e+00
1.945723743398501127e-01,3.602123318936910068e-01,-3.212643584674208103e-02,-1.929545446428660160e-01,-1.647937933088330142e+00,2.640088646556056160e-03,-7.104484794359193778e-01,1.253662381045851561e-03,1.839076682874427249e+01,1.997944262715837915e+00,1.343962426541120081e+01,6.949086826048920251e+00,0.000000000000000000e+00
1.945606035705149672e-01,3.602763795193329455e-01,-3.212449905078356566e-02,-1.929589445730492681e-01,-1.650599688868465087e+00,2.743847485004844225e-03,-7.078949713276987410e-01,1.241133693034168631e-03,1.839241373719014305e+01,1.998958979973773031e+00,1.344108036349100210e+01,6.950292353672923085e+00,0.000000000000000000e+00
1.945485040686110445e-01,3.603422374707090370e-01,-3.212250681719609757e-02,-1.929628542149293691e-01,-1.653256712219608238e+00,2.846422869393397913e-03,-7.053449671634687279e-01,1.228730133899785500e-03,1.839410713868840119e+01,2.000002446906018694e+00,1.344257762569523784e+01,6.951531959899193147e+00,0.000000000000000000e+00
1.945360796767059419e-01,3.604098845568894371e-01,-3.212045987529921903e-02,-1.929662790236194303e-01,-1.655908473283272064e+00,2.947770359003428278e-03,-7.027989528141435072e-01,1.216450455500568901e-03,1.839584648910430076e+01,2.001074326741450804e+00,1.344411557017920877e+01,6.952805245666556111e+00,0.000000000000000000e+00
1.945233345212157849e-01,3.604792980437361849e-01,-3.211835900021840079e-02,-1.929692247220139156e-01,-1.658554442362089487e+00,3.047847229581004177e-03,-7.002574157013931044e-01,1.204293422113113720e-03,1.839763120459408086e+01,2.002174258298362819e+00,1.344569367999050691e+01,6.954111782901950534e+00,0.000000000000000000e+00
1.945102730113745237e-01,3.605504536589859144e-01,-3.211620501264862704e-02,-1.929716972999225566e-01,-1.661194089913151872e+00,3.146612528460371403e-03,-6.977208448594766077e-01,1.192257810309815943e-03,1.839946066173795813e+01,2.003301856062203790e+00,1.344731140318538820e+01,6.955451114614789709e+00,0.000000000000000000e+00
1.944968998380846581e-01,3.606233255980065833e-01,-3.211399877859880819e-02,-1.929737030130717068e-01,-1.663826886539846672e+00,3.244027125328754341e-03,-6.951897309942158820e-01,1.180342408837127804e-03,1.840133419769064105e+01,2.004456710273765374e+00,1.344896815296052850e+01,6.956822755003893910e+00,0.000000000000000000e+00
1.944832199726227451e-01,3.606978865302318260e-01,-3.211174120911668151e-02,-1.929752483819726916e-01,-1.666452302982200928e+00,3.340053758527970415e-03,-6.926645665389992157e-01,1.168546018495025731e-03,1.840325111034942651e+01,2.005638387027881553e+00,1.345066330780025154e+01,6.958226189577072951e+00,0.000000000000000000e+00
1.944692386652229210e-01,3.607741076062817021e-01,-3.210943325999441461e-02,-1.929763401906561815e-01,-1.669069810105728413e+00,3.434657076802762748e-03,-6.901458457077284114e-01,1.156867452017648146e-03,1.840521065854012051e+01,2.006846428382791370e+00,1.345239621163941557e+01,6.959660875283512738e+00,0.000000000000000000e+00
1.944549614435224505e-01,3.608519584657732815e-01,-3.210707593145425975e-02,-1.929769854852718680e-01,-1.671678878888793518e+00,3.527803676424520057e-03,-6.876340645446238353e-01,1.145305533955107233e-03,1.840721206222085371e+01,2.008080352480240194e+00,1.345416617404204729e+01,6.961126240659061715e+00,0.000000000000000000e+00
1.944403941108709122e-01,3.609314072458323919e-01,-3.210467026781465422e-02,-1.929771915725522202e-01,-1.674278980408509643e+00,3.619462133634163570e-03,-6.851297209708128166e-01,1.133859100556458641e-03,1.840925450270405861e+01,2.009339653676487369e+00,1.345597247039596134e+01,6.962621685984600184e+00,0.000000000000000000e+00
1.944255427445131801e-01,3.610124205903095795e-01,-3.210221735713612162e-02,-1.929769660181400448e-01,-1.676869585825210285e+00,3.709603032366747856e-03,-6.826333148276282348e-01,1.122526999653818483e-03,1.841133712289671465e+01,2.010623802684309513e+00,1.345781434212344507e+01,6.964146583457592854e+00,0.000000000000000000e+00
1.944104136936242455e-01,3.610949636597121093e-01,-3.209971833084700188e-02,-1.929763166447779343e-01,-1.679450166365505259e+00,3.798198987234314723e-03,-6.801453479165782134e-01,1.111308090547620270e-03,1.841345902755910302e+01,2.011932246726174878e+00,1.345969099690826809e+01,6.965700277377022687e+00,0.000000000000000000e+00
1.943950135772166132e-01,3.611790001418572205e-01,-3.209717436334877383e-02,-1.929752515303594929e-01,-1.682020193303987332e+00,3.885224661763140869e-03,-6.776663240359198648e-01,1.100201243892994429e-03,1.841561928358224520e+01,2.013264409698702462e+00,1.346160160893913016e+01,6.967282084341830384e+00,0.000000000000000000e+00
1.943793492819060054e-01,3.612644922632570754e-01,-3.209458667160088041e-02,-1.929737790058405067e-01,-1.684579137943629679e+00,3.970656781895680505e-03,-6.751967490138069961e-01,1.089205341587260205e-03,1.841781692028425610e+01,2.014619692348574631e+00,1.346354531916979091e+01,6.968891293463052250e+00,0.000000000000000000e+00
1.943634279595338743e-01,3.613514008012433387e-01,-3.209195651468443877e-02,-1.929719076530093669e-01,-1.687126471594929455e+00,4.054474144784188730e-03,-6.727371307379820253e-01,1.078319276658534298e-03,1.842005092972579661e+01,2.015997472460049789e+00,1.346552123559604297e+01,6.970527166589816304e+00,0.000000000000000000e+00
1.943472570246559672e-01,3.614396850968416008e-01,-3.208928519334532103e-02,-1.929696463021152442e-01,-1.689661665553869208e+00,4.136657622918786179e-03,-6.702879791819845723e-01,1.067541953155412213e-03,1.842232026704490266e+01,2.017397105054240747e+00,1.346752843354976825e+01,6.972188938549386705e+00,0.000000000000000000e+00
1.943308441518847574e-01,3.615293030684039732e-01,-3.208657404951557879e-02,-1.929670040293531286e-01,-1.692184191078764055e+00,4.217190163647525220e-03,-6.678498064278662882e-01,1.056872286037754179e-03,1.842462385081137199e+01,2.018817922600327108e+00,1.346956595601026763e+01,6.973875817401440358e+00,0.000000000000000000e+00
1.943141972730897671e-01,3.616202112260110124e-01,-3.208382446581355130e-02,-1.929639901542040403e-01,-1.694693519366068823e+00,4.296056784160728025e-03,-6.654231266854080395e-01,1.046309201068529272e-03,1.842696056340098920e+01,2.020259235238868190e+00,1.347163281393309475e+01,6.975586984706770188e+00,0.000000000000000000e+00
1.942973245744507305e-01,3.617123646866524100e-01,-3.208103786502216476e-02,-1.929606142366295241e-01,-1.697189121525240818e+00,4.373244562025787111e-03,-6.630084563078336712e-01,1.035851634706730275e-03,1.842932925138982014e+01,2.021720331017401673e+00,1.347372798659661974e+01,6.977321595810610511e+00,0.000000000000000000e+00
1.942802344933708680e-01,3.618057171901977731e-01,-3.207821570954529078e-02,-1.929568860741185388e-01,-1.699670468552740843e+00,4.448742621371955079e-03,-6.606063138040332294e-01,1.025498534001330255e-03,1.843172872596886336e+01,2.023200476138514947e+00,1.347585042196657668e+01,6.979078780140809179e+00,0.000000000000000000e+00
1.942629357152368397e-01,3.619002211161660987e-01,-3.207535950084160203e-02,-1.929528156985861054e-01,-1.702137031305269499e+00,4.522542114837569197e-03,-6.582172198473136282e-01,1.015248856486296444e-03,1.843415776337923262e+01,2.024698915220546791e+00,1.347799903707877789e+01,6.980857641521010848e+00,0.000000000000000000e+00
