3.216459697156776598e-01,1.920995822395116237e-01,-7.253262109000149782e-02,-3.815156641836641715e-01,-1.111089512222996456e+00,-1.047110428621243587e-02,-9.036644614368305461e-01,-2.149884166365001112e-02,1.313854944361843735e+01,-2.666770482942672604e+00,1.185992695877883918e+01,1.837032435120083962e+00,0.000000000000000000e+00
3.218691595788636950e-01,1.924182127247766327e-01,-7.222192461989872247e-02,-3.800243582081258564e-01,-1.111896361685207779e+00,-1.078984410881627005e-02,-9.043934228656697050e-01,-2.072872643712952989e-02,1.314108867721240337e+01,-2.652445226809067247e+00,1.186608421752339915e+01,1.847739666103095812e+00,0.000000000000000000e+00
3.221118756550650497e-01,1.927333227081423350e-01,-7.189407202825320864e-02,-3.784979294184425691e-01,-1.112651379761431025e+00,-1.110682793973249288e-02,-9.051782045572869251e-01,-1.993767508581401754e-02,1.314315047850720930e+01,-2.637552654034445165e+00,1.187208057415873697e+01,1.858697683537187562e+00,0.000000000000000000e+00
3.223725710407386313e-01,1.930465777481696898e-01,-7.154994527990979347e-02,-3.769384357701672239e-01,-1.113357328180239358e+00,-1.142051560290120206e-02,-9.060180201369630870e-01,-1.912697886436182798e-02,1.314480392237160622e+01,-2.622106560274905629e+00,1.187796002743300150e+01,1.869917767886859039e+00,0.000000000000000000e+00
3.226497133817466945e-01,1.933596061080123663e-01,-7.119042447059484302e-02,-3.753479561652039442e-01,-1.114017083080214077e+00,-1.172928479034430690e-02,-9.069120362358710219e-01,-1.829794338981589885e-02,1.314611694818832177e+01,-2.606121091474407514e+00,1.188376567646184157e+01,1.881410613475233751e+00,0.000000000000000000e+00
3.229417871312428301e-01,1.936739968706784887e-01,-7.081638626475487974e-02,-3.737285872724426250e-01,-1.114633626082452533e+00,-1.203144358604033189e-02,-9.078593690930972793e-01,-1.745188655402180392e-02,1.314715626763565304e+01,-2.589610715149004871e+00,1.188953966511152949e+01,1.893186320598280403e+00,0.000000000000000000e+00
3.232472957040282702e-01,1.939912981349325993e-01,-7.042870243077868631e-02,-3.720824403614925724e-01,-1.115210034144523021e+00,-1.232524529943372985e-02,-9.088590800463376418e-01,-1.659013645920982480e-02,1.314798727678977741e+01,-2.572590192914635754e+00,1.189532312902449185e+01,1.905254388073811311e+00,0.000000000000000000e+00
3.235647635253939280e-01,1.943130152963326585e-01,-7.002823847261392676e-02,-3.704116381528348989e-01,-1.115749468231145292e+00,-1.260890552503748582e-02,-9.099101699573124424e-01,-1.571402937883743106e-02,1.314867397268830196e+01,-2.555074554223807581e+00,1.190115614539568689e+01,1.917623706291968100e+00,0.000000000000000000e+00
3.238927379729549805e-01,1.946406094176493795e-01,-6.961585235629338952e-02,-3.687183116878628431e-01,-1.116255160870227137e+00,-1.288062127558170164e-02,-9.110115726539820269e-01,-1.482490774568283841e-02,1.314927887447698751e+01,-2.537079071269311203e+00,1.190707768559747315e+01,1.930302550833364661e+00,0.000000000000000000e+00
3.242297912104644131e-01,1.949754956925802696e-01,-6.919239332942504761e-02,-3.670045972224357800e-01,-1.116730402697822866e+00,-1.313859196417188624e-02,-9.121621475091039599e-01,-1.392411816907914920e-02,1.314986294924118937e+01,-2.518619235007192092e+00,1.191312557073814027e+01,1.943298576719018511e+00,0.000000000000000000e+00
3.245745219130879988e-01,1.953190420062575483e-01,-6.875870083127896826e-02,-3.652726331477357813e-01,-1.117178528130730486e+00,-1.338104193839728152e-02,-9.133606713124039489e-01,-1.301300948307713111e-02,1.315048554260164515e+01,-2.499710732246716027e+00,1.191933643022533218e+01,1.956618813352757336e+00,0.000000000000000000e+00
3.249255568841049602e-01,1.956725675955860166e-01,-6.831560349072435256e-02,-3.635245569423683487e-01,-1.117602900339682348e+00,-1.360624419900901237e-02,-9.146058296301090573e-01,-1.209293082722701258e-02,1.315120431413173563e+01,-2.480369423751678237e+00,1.192574566339085784e+01,1.970269660212360163e+00,0.000000000000000000e+00
3.252815525634628058e-01,1.960373418119281397e-01,-6.786391820893640514e-02,-3.617625021597935531e-01,-1.118006895727848615e+00,-1.381254487069277781e-02,-9.158962078792631800e-01,-1.116522976157104281e-02,1.315207517763012746e+01,-2.460611323295385677e+00,1.193238740421778665e+01,1.984256883340116406e+00,0.000000000000000000e+00
3.256411964290614747e-01,1.964145829881176197e-01,-6.740444932350446450e-02,-3.599885954552948797e-01,-1.118393888147315662e+00,-1.399838793565614560e-02,-9.172302823734733712e-01,-1.023125041734264905e-02,1.315315224625986623e+01,-2.440452577610517260e+00,1.193929448919512204e+01,1.998585612677390211e+00,0.000000000000000000e+00
3.260032082920603091e-01,1.968054574112374222e-01,-6.693798785033293341e-02,-3.582049536567853965e-01,-1.118767233108758807e+00,-1.416233969529072032e-02,-9.186064116199547103e-01,-9.292331684771006420e-03,1.315448778254290474e+01,-2.419909447174926953e+00,1.194649842830992448e+01,2.013260340281215921e+00,0.000000000000000000e+00
3.263663414878676949e-01,1.972110784020827956e-01,-6.646531079953252319e-02,-3.564136808838048731e-01,-1.119130252255442715e+00,-1.430311239386082914e-02,-9.200228281634668104e-01,-8.349805439294796794e-03,1.315613215317869233e+01,-2.398998287774781524e+00,1.195402937917248032e+01,2.028284919454593105e+00,0.000000000000000000e+00
3.267293839648030551e-01,1.976325055017444932e-01,-6.598718056135194354e-02,-3.546168657190729157e-01,-1.119486218380736364e+00,-1.441958642347591565e-02,-9.214776312796645330e-01,-7.404994807393401081e-03,1.315813378863698624e+01,-2.377735532787307982e+00,1.196191612425688433e+01,2.043662564815956539e+00,0.000000000000000000e+00
3.270911592726883366e-01,1.980707437653515812e-01,-6.550434435809529554e-02,-3.528165784369189928e-01,-1.119838341267592297e+00,-1.451083053338090428e-02,-9.229687808176360031e-01,-6.459212473149756120e-03,1.316053914745996956e+01,-2.356137676126122127e+00,1.197018605122874391e+01,2.059395853328266579e+00,0.000000000000000000e+00
3.274505274538431210e-01,1.985267431626644985e-01,-6.501753375790636502e-02,-3.510148682928211361e-01,-1.120189754618398537e+00,-1.457611949010220731e-02,-9.244940924781896996e-01,-5.513759026564921291e-03,1.316339268519598171e+01,-2.334221255793083483e+00,1.197886513632242789e+01,2.075486726303634732e+00,0.000000000000000000e+00
3.278063858391167540e-01,1.990013980849847097e-01,-6.452746424627413269e-02,-3.492137608781351044e-01,-1.120543504323977757e+00,-1.461494867855363256e-02,-9.260512347907698949e-01,-4.569921354552214203e-03,1.316673682787870092e+01,-2.312002837980945191e+00,1.198797793072431972e+01,2.091936492396599956e+00,0.000000000000000000e+00
3.281576697516826457e-01,1.994955469576940865e-01,-6.403483485111961804e-02,-3.474152555438977941e-01,-1.120902538291579154e+00,-1.462704519737266333e-02,-9.276377280178464968e-01,-3.628971075447029633e-03,1.317061194995994988e+01,-2.289499001671241984e+00,1.199754754991452721e+01,2.108745831597346410e+00,0.000000000000000000e+00
3.285033531213748526e-01,2.000099719576881041e-01,-6.354032781735945157e-02,-3.456213228973433749e-01,-1.121269698014128346e+00,-1.461237508308486921e-02,-9.292509451720932789e-01,-2.692163017779140594e-03,1.317505635660227448e+01,-2.266726323671460541e+00,1.200759566591818128e+01,2.125914800235798374e+00,0.000000000000000000e+00
3.288424490123532107e-01,2.005453988349809868e-01,-6.304460832690345073e-02,-3.438339023744887979e-01,-1.121647712017876497e+00,-1.457114639483362596e-02,-9.308881152798061942e-01,-1.760733743966405628e-03,1.318010627023775783e+01,-2.243701364034934809e+00,1.201814250241794468e+01,2.143442837008044499e+00,0.000000000000000000e+00
3.291740100668347213e-01,2.011024968378467837e-01,-6.254832426012690849e-02,-3.420548998918300221e-01,-1.122039191274432968e+00,-1.450380800118749279e-02,-9.325463289655580024e-01,-8.359001195035638265e-04,1.318579582130247196e+01,-2.220440651805926535e+00,1.202920683268162172e+01,2.161328770038088543e+00,0.000000000000000000e+00
3.294971288675949128e-01,2.016818787409618008e-01,-6.205210599496389923e-02,-3.402861855798637869e-01,-1.122446626607878306e+00,-1.441104402902660016e-02,-9.342225463700073451e-01,8.114207186222220387e-05,1.319215704305969261e+01,-2.196960671031587875e+00,1.204080598026169113e+01,2.179570824989578437e+00,0.000000000000000000e+00
3.298109382218518126e-01,2.022841009761315312e-01,-6.155656623989094051e-02,-3.385295916008115302e-01,-1.122872388070284000e+00,-1.429376405725458002e-02,-9.359136073475090578e-01,9.892194665566875472e-04,1.319921987042964240e+01,-2.173277846981867878e+00,1.205295582242696106e+01,2.198166634243978734e+00,0.000000000000000000e+00
3.301146113690843764e-01,2.029096638652576334e-01,-6.106229989721284612e-02,-3.367869100525957005e-01,-1.123318726201863793e+00,-1.415308926027248476e-02,-9.376162438251636200e-01,1.887182412867345182e-03,1.320701214274712498e+01,-2.149408532518648052e+00,1.206567079628905859e+01,2.217113247162584067e+00,0.000000000000000000e+00
3.304073621152686657e-01,2.035590119552300459e-01,-6.056988395322188828e-02,-3.350598909608045184e-01,-1.123787775037462078e+00,-1.399033482287086703e-02,-9.393270941428015774e-01,2.773906215629628330e-03,1.321555961037110016e+01,-2.125368994556378066e+00,1.207896390758802418e+01,2.236407141449863634e+00,0.000000000000000000e+00
3.306884448959603873e-01,2.042325344543677590e-01,-6.007987739197925836e-02,-3.333502403600947517e-01,-1.124281556671390181e+00,-1.380698905467943154e-02,-9.410427191366504962e-01,3.648292333710469876e-03,1.322488594507058046e+01,-2.101175400558843442e+00,1.209284674210082677e+01,2.256044235634075523e+00,0.000000000000000000e+00
3.309571547706325889e-01,2.049305657698713701e-01,-5.959282112966395734e-02,-3.316596184662271574e-01,-1.124801987149821381e+00,-1.360468972420638724e-02,-9.427596196803481599e-01,4.509269530150910796e-03,1.323501275410900213e+01,-2.076843805020507361e+00,1.210732947963392370e+01,2.276019902677736351e+00,0.000000000000000000e+00
3.312128273506623199e-01,2.056533861454723777e-01,-5.910923796664900587e-02,-3.299896379397094237e-01,-1.125350883425807025e+00,-1.338519820608793411e-02,-9.444742553575131705e-01,5.355794974885507050e-03,1.324595959794384648e+01,-2.052390135886385636e+00,1.212242091055556870e+01,2.296328984725057420e+00,0.000000000000000000e+00
3.314548386633995314e-01,2.064012223980893901e-01,-5.862963255469781643e-02,-3.283418622418351474e-01,-1.125929971087814563e+00,-1.315037208755655967e-02,-9.461830639118455899e-01,6.186855300006854214e-03,1.325774401145042347e+01,-2.027830180871422527e+00,1.213812845481598934e+01,2.316965808986177766e+00,0.000000000000000000e+00
3.316826049547614841e-01,2.071742487518013764e-01,-5.815449137692401543e-02,-3.267178040837567243e-01,-1.126540892559364071e+00,-1.290213690948339813e-02,-9.478824811046431265e-01,7.001467607588237468e-03,1.327038152856750841e+01,-2.003179573649142675e+00,1.215445818339304829e+01,2.337924204748483614e+00,0.000000000000000000e+00
3.318955824328886361e-01,2.079725877668793521e-01,-5.768428273842513693e-02,-3.251189239691048005e-01,-1.127185215465218215e+00,-1.264245772284863442e-02,-9.495689606061861188e-01,7.798680430116137693e-03,1.328388571024957798e+01,-1.978453779889387310e+00,1.217141484208896784e+01,2.359197521494388550e+00,0.000000000000000000e+00
3.320932669554401695e-01,2.087963113609631882e-01,-5.721945676577989276e-02,-3.235466288305675064e-01,-1.127864440868436402e+00,-1.237331112353164640e-02,-9.512389935564570242e-01,8.577574643616940261e-03,1.329826817559522034e+01,-1.953668083136268718e+00,1.218900187758965892e+01,2.380778648092458205e+00,0.000000000000000000e+00
3.322751936631919700e-01,2.096454419188012730e-01,-5.676044541388890891e-02,-3.220022707607522738e-01,-1.128580011101758096e+00,-1.209665838828152991e-02,-9.528891274514493803e-01,9.337264333588534901e-03,1.331353863600588561e+01,-1.928837570529349232e+00,1.220722146568387956e+01,2.402660033015822538e+00,0.000000000000000000e+00
3.324409365626533330e-01,2.105199534862779165e-01,-5.630766247893442822e-02,-3.204871458375737059e-01,-1.129333316945019039e+00,-1.181442027510262206e-02,-9.545159840425762043e-01,1.007689761386787973e-02,1.332970493221323771e+01,-1.903977118383420652e+00,1.222607454152460704e+01,2.424833705528375294e+00,0.000000000000000000e+00
3.325901080604825033e-01,2.114197730437886169e-01,-5.586150361653073604e-02,-3.190024930443307039e-01,-1.130125703936107451e+00,-1.152845397530070405e-02,-9.561162759767527497e-01,1.079565739857946821e-02,1.334677307399833524e+01,-1.879101377654488703e+00,1.224556083180082489e+01,2.447291297766188478e+00,0.000000000000000000e+00
3.327223584524989231e-01,2.123447818534144049e-01,-5.542234636442931739e-02,-3.175494932845466245e-01,-1.130958477644480542e+00,-1.124053261593886167e-02,-9.576868219515639602e-01,1.149276212731827410e-02,1.336474728241252485e+01,-1.854224759331244421e+00,1.226567888867506539e+01,2.470024067629382536e+00,0.000000000000000000e+00
3.328373753701174831e-01,2.132948168738081351e-01,-5.499055016942574342e-02,-3.161292684915502083e-01,-1.131832907781445963e+00,-1.095232761471754378e-02,-9.592245602113171898e-01,1.216746644372306355e-02,1.338363003429854103e+01,-1.829361419802119082e+00,1.228642612533088929e+01,2.493022922388699492e+00,0.000000000000000000e+00
3.329348831869954339e-01,2.142696722362655848e-01,-5.456645641838291788e-02,-3.147428808326619976e-01,-1.132750231068256674e+00,-1.066539408869685360e-02,-9.607265602633699997e-01,1.281906182759295909e-02,1.340342210890169028e+01,-1.804525246257558502e+00,1.230779885296553466e+01,2.516278442901763057e+00,0.000000000000000000e+00
3.330146423886609641e-01,2.152691007751109387e-01,-5.415038847353482315e-02,-3.133913320077270082e-01,-1.133711652829500816e+00,-1.038115941809230301e-02,-9.621900327476963222e-01,1.344687718069277615e-02,1.342412263635496394e+01,-1.779729842195322265e+00,1.232979231905632922e+01,2.539780908326477959e+00,0.000000000000000000e+00
3.330764489078030244e-01,2.162928156053111339e-01,-5.374265171246029454e-02,-3.120755626415940842e-01,-1.134718347323501630e+00,-1.010091497053747407e-02,-9.636123374440722644e-01,1.405027936637943259e-02,1.344572914781936923e+01,-1.754988513102936132e+00,1.235240074672577038e+01,2.563520321213827557e+00,0.000000000000000000e+00
3.331201334278394155e-01,2.173404917401084435e-01,-5.334353357331618473e-02,-3.107964517699953744e-01,-1.135771456861849105e+00,-9.825810903172634697e-03,-9.649909894486993212e-01,1.462867370316541481e-02,1.346823762706048555e+01,-1.730314252396263131e+00,1.237561737502852743e+01,2.587486432858860486e+00,0.000000000000000000e+00
3.331455606572534811e-01,2.184117677414557646e-01,-5.295330360609028231e-02,-3.095548164181232131e-01,-1.136872089805480268e+00,-9.556853882444905912e-03,-9.663236635940569697e-01,1.518150441231487860e-02,1.349164256324514355e+01,-1.705719727696084487e+00,1.239943449998474989e+01,2.611668768787474448e+00,0.000000000000000000e+00
3.331526285770848306e-01,2.195062473961305882e-01,-5.257221353077477788e-02,-3.083514112710407096e-01,-1.138021317554006595e+00,-9.294907496635073166e-03,-9.676081972211711957e-01,1.570825501954440165e-02,1.351593700474735904e+01,-1.681217267525806136e+00,1.242384351618739302e+01,2.636056654257326048e+00,0.000000000000000000e+00
3.331412676638185744e-01,2.206235014105619452e-01,-5.220049730347195438e-02,-3.071869284349098561e-01,-1.139220170667649690e+00,-9.040695085158152733e-03,-9.688425914415715878e-01,1.620844871087461295e-02,1.354111261375948416e+01,-1.656818848513261333e+00,1.244883495881604141e+01,2.660639239653347143e+00,0.000000000000000000e+00
3.331114400898049777e-01,2.217630691176565305e-01,-5.183837119152272938e-02,-3.060619972878659834e-01,-1.140469634276985555e+00,-8.794804672083317634e-03,-9.700250110467714126e-01,1.668164864265114788e-02,1.356715972151359395e+01,-1.632536083177695829e+00,1.247439854589667618e+01,2.685405525662388548e+00,0.000000000000000000e+00
3.330631389032032708e-01,2.229244601891945121e-01,-5.148603385879925443e-02,-3.049771844192307735e-01,-1.141770642944861969e+00,-8.557695668938434738e-03,-9.711537832361073486e-01,1.712745820572440791e-02,1.359406738392777569e+01,-1.608380208380164600e+00,1.250052322065436883e+01,2.710344388116409764e+00,0.000000000000000000e+00
3.329963871893109606e-01,2.241071563477118889e-01,-5.114366646232365587e-02,-3.039329936556249279e-01,-1.143124075147678331e+00,-8.329707002862217838e-03,-9.722273953397458923e-01,1.754552124374857483e-02,1.362182343750296809e+01,-1.584362074511354690e+00,1.252719719381489227e+01,2.735444602399887959e+00,0.000000000000000000e+00
3.329112372150513366e-01,2.253106130721412304e-01,-5.081143276137067150e-02,-3.029298661724340591e-01,-1.144530747540383642e+00,-8.111066329295301205e-03,-9.732444917131505280e-01,1.793552222553079084e-02,1.365041455530687209e+01,-1.560492135485978427e+00,1.255440798572027461e+01,2.760694867323786550e+00,0.000000000000000000e+00
3.328077695582568052e-01,2.265342612918816445e-01,-5.048947924018087202e-02,-3.019681806889825681e-01,-1.145991409161825736e+00,-7.901900001958213002e-03,-9.742038699732805673e-01,1.829718637133379011e-02,1.367982630289325563e+01,-1.536780439606929338e+00,1.258214246813335180e+01,2.786083828376143323e+00,0.000000000000000000e+00
3.326860922233179085e-01,2.277775090643509026e-01,-5.017793524536005162e-02,-3.010482537456971031e-01,-1.147506735725349447e+00,-7.702243494995113585e-03,-9.751044767361728427e-01,1.863027973300826132e-02,1.371004319401589200e+01,-1.513236621356180756e+00,1.261038690561592190e+01,2.811600100266958613e+00,0.000000000000000000e+00
3.325463397446776215e-01,2.290397432314829063e-01,-4.987691313896678441e-02,-3.001703400614785799e-01,-1.149077324124797350e+00,-7.512052000848780213e-03,-9.759454030014356185e-01,1.893460922780784358e-02,1.374104874600787163e+01,-1.489869894162394681e+00,1.263912699637521087e+01,2.837232288693436466e+00,0.000000000000000000e+00
3.323886722795831861e-01,2.303203310510273383e-01,-4.958650846820054914e-02,-2.993346329694613894e-01,-1.150703687269161835e+00,-7.331210960704640303e-03,-9.767258793126102345e-01,1.921002262571785274e-02,1.377282553470771376e+01,-1.466689044188043134e+00,1.266834791248299830e+01,2.862969011259843821e+00,0.000000000000000000e+00
3.322132746914536194e-01,2.316186217988986107e-01,-4.930680015249694348e-02,-2.985412649293102128e-01,-1.152386249341062152e+00,-7.159546320303115767e-03,-9.774452708042897786e-01,1.945640849011226470e-02,1.380535524882408360e+01,-1.443702425171368819e+00,1.269803433938126958e+01,2.888798917494616703e+00,0.000000000000000000e+00
3.320203556251811738e-01,2.329339483392177668e-01,-4.903785068871795855e-02,-2.977903081141896058e-01,-1.154125341555688022e+00,-6.996834340864172344e-03,-9.781030722282904044e-01,1.967369607154001096e-02,1.383861874364126088e+01,-1.420917954350734647e+00,1.272817051459781901e+01,2.914710707915879162e+00,0.000000000000000000e+00
3.318101465756425617e-01,2.342656286590586723e-01,-4.877970637499617207e-02,-2.970817750705400107e-01,-1.155921198478594869e+00,-6.842810831334192843e-03,-9.786989030327889472e-01,1.986185515443407781e-02,1.387259609397686155e+01,-1.398343109491254399e+00,1.275874026560405738e+01,2.940693152104722152e+00,0.000000000000000000e+00
3.315829009506768843e-01,2.356129673652845313e-01,-4.853239755365464786e-02,-2.964156194488002383e-01,-1.157773954943350336e+00,-6.697179702924603226e-03,-9.792325025508036296e-01,2.002089585653430565e-02,1.390726664631267795e+01,-1.375984927025744486e+00,1.278972704675622296e+01,2.966735105753883772e+00,0.000000000000000000e+00
3.313388931297600593e-01,2.369752571412196140e-01,-4.829593887348056225e-02,-2.957917368032285110e-01,-1.159683643593896640e+00,-6.559620779023095545e-03,-9.797037253382698818e-01,2.015086838081814671e-02,1.394260907002838046e+01,-1.353850001314276019e+00,1.282111397526969121e+01,2.992825526667586278e+00,0.000000000000000000e+00
3.310784175195931600e-01,2.383517801612434484e-01,-4.807032957148447971e-02,-2.952099654589941946e-01,-1.161650193061991354e+00,-6.429796822375023757e-03,-9.801125366874973155e-01,2.025186271974425273e-02,1.397860140767607184e+01,-1.331944485019052937e+00,1.285288386618415579e+01,3.018953489696035941e+00,0.000000000000000000e+00
3.308017876078160890e-01,2.397418094617420892e-01,-4.785555377412756967e-02,-2.946700874447298890e-01,-1.163673426777359854e+00,-6.307359766489856190e-03,-9.804590083293421854e-01,2.032400831163030247e-02,1.401522112424208544e+01,-1.310274090583738671e+00,1.288501926628557648e+01,3.045108200595942893e+00,0.000000000000000000e+00
3.305093350160346333e-01,2.411446102671667424e-01,-4.765158081785216687e-02,-2.941718294887576413e-01,-1.165753062397384854e+00,-6.191956159385629890e-03,-9.807433143269532749e-01,2.036747364901077967e-02,1.405244515534986682e+01,-1.288844092799248831e+00,1.291750248695816872e+01,3.071279008815622991e+00,0.000000000000000000e+00
3.302014085533573340e-01,2.425594412702676284e-01,-4.745836558860463267e-02,-2.937148640772216379e-01,-1.167888711834262017e+00,-6.083231844987776506e-03,-9.809657271555336511e-01,2.038246583885217761e-02,1.409024995436529792e+01,-1.267659332431024577e+00,1.295031563594703528e+01,3.097455419210410454e+00,0.000000000000000000e+00
3.298783732716151218e-01,2.439855558658721169e-01,-4.727584887989858681e-02,-2.932988105723761674e-01,-1.170079881850438319e+00,-5.980835920922230285e-03,-9.811266139561553024e-01,2.036923011454254764e-02,1.412861153837290118e+01,-1.246724220876196165e+00,1.298344064801902320e+01,3.123627102700853975e+00,0.000000000000000000e+00
3.295406095234413302e-01,2.454222033378584411e-01,-4.710395776883100072e-02,-2.929232363892930180e-01,-1.172325975187830771e+00,-5.884424021350914170e-03,-9.812264329469859714e-01,2.032804929961930240e-02,1.416750553299798732e+01,-1.226042745812887524e+00,1.301685931451580913e+01,3.149783905892463043e+00,0.000000000000000000e+00
3.291885120243636109e-01,2.468686299992459698e-01,-4.694260600933609223e-02,-2.925876582292584183e-01,-1.174626292192511245e+00,-5.793660980225549123e-03,-9.812657299723034354e-01,2.025924322325459159e-02,1.420690721605611984e+01,-1.205618477798189536e+00,1.305055331179941724e+01,3.175915859681685660e+00,0.000000000000000000e+00
3.288224889200604961e-01,2.483240802855808671e-01,-4.679169444184230753e-02,-2.922915433681324560e-01,-1.176980032894110240e+00,-5.708222934284801209e-03,-9.812451351680917533e-01,2.016316808758021606e-02,1.424679156001737823e+01,-1.185454577766025253e+00,1.308450422859619167e+01,3.202013186878334139e+00,0.000000000000000000e+00
3.284429608599077066e-01,2.497877978020244250e-01,-4.665111141838942932e-02,-2.920343109979384177e-01,-1.179386299497985346e+00,-5.627798926723729701e-03,-9.811653597225810097e-01,2.004021578700523540e-02,1.428713327327827542e+01,-1.165553805371534191e+00,1.311869359225040554e+01,3.228066308879510071e+00,0.000000000000000000e+00
3.280503600779215434e-01,2.512590263247744815e-01,-4.652073324216442901e-02,-2.918153336199367232e-01,-1.181844099247916446e+00,-5.552092072115682141e-03,-9.810271927106816170e-01,1.989081317975705324e-02,1.432790684023956551e+01,-1.145918528124401981e+00,1.315310289390370180e+01,3.254065851434634560e+00,0.000000000000000000e+00
3.276451294821905447e-01,2.527370107576436542e-01,-4.640042462032867993e-02,-2.916339384874175322e-01,-1.184352347617670942e+00,-5.480820341295383410e-03,-9.808314979825396573e-01,1.971542131196314662e-02,1.436908656019280173e+01,-1.126550731250087756e+00,1.318771361262087183e+01,3.280002649545014748e+00,0.000000000000000000e+00
3.272277217538532845e-01,2.542209980447973638e-01,-4.629003912893558947e-02,-2.914894090964172957e-01,-1.186909871790932547e+00,-5.413717021875356743e-03,-9.805792110883191359e-01,1.951453459468277529e-02,1.441064658502298457e+01,-1.107452028214981787e+00,1.322250723848642195e+01,3.305867751544753208e+00,0.000000000000000000e+00
3.267985984566453284e-01,2.557102380408114994e-01,-4.618941968867652792e-02,-2.913809867225268802e-01,-1.189515414390766024e+00,-5.350530906206119736e-03,-9.802713362235123684e-01,1.928867993439776010e-02,1.445256095573854083e+01,-1.088623671849245245e+00,1.325746529469987323e+01,3.331652422412594294e+00,0.000000000000000000e+00
3.263582291580180983e-01,2.572039843393385539e-01,-4.609839905014576078e-02,-2.913078720019166568e-01,-1.192167637421750026e+00,-5.291026254186601344e-03,-9.799089431815286577e-01,1.903841581757615906e-02,1.449480363784322101e+01,-1.070066565999533648e+00,1.329256935870048828e+01,3.357348146366372355e+00,0.000000000000000000e+00
3.259070905627710069e-01,2.587014950617977926e-01,-4.601680028727925947e-02,-2.912692265546465431e-01,-1.194865126390113996e+00,-5.234982573643935308e-03,-9.794931643028449431e-01,1.876433135003465272e-02,1.453734855556795580e+01,-1.051781277642639623e+00,1.332780108235489891e+01,3.382946628793590094e+00,0.000000000000000000e+00
3.254456656601236730e-01,2.602020336075855367e-01,-4.594443729760112893e-02,-2.912641746482735883e-01,-1.197606394569544319e+00,-5.182194256215462251e-03,-9.790251914124900035e-01,1.846704525194066068e-02,1.458016962498295577e+01,-1.033768049390867194e+00,1.336314221124277246e+01,3.408439797572488938e+00,0.000000000000000000e+00
3.249744428850868116e-01,2.617048693673802995e-01,-4.588111530790144749e-02,-2.912918048997004683e-01,-1.200389887382676601e+00,-5.132470101959569347e-03,-9.785062727400528626e-01,1.814720480941621819e-02,1.462324078601280952e+01,-1.016026812320075967e+00,1.339857460307729298e+01,3.433819803838613183e+00,0.000000000000000000e+00
3.244939152949539718e-01,2.632092784011721975e-01,-4.582663138397187474e-02,-2.913511720131349847e-01,-1.203213986870629748e+00,-5.085632761389160574e-03,-9.779377098186661232e-01,1.780548478382967814e-02,1.466653603337916500e+01,-9.985571990521053820e-01,1.343408024529833789e+01,3.459079022251895008e+00,0.000000000000000000e+00
3.240045797616822321e-01,2.647145440826688678e-01,-4.578077494303915695e-02,-2.914412985519561627e-01,-1.206077016225233445e+00,-5.041518119381110073e-03,-9.773208543614316790e-01,1.744258627998779981e-02,1.471002944649675470e+01,-9.813585570247118639e-01,1.346964127187658100e+01,3.484210050818634663e+00,0.000000000000000000e+00
3.235069361808783905e-01,2.662199577117618232e-01,-4.574332826756104947e-02,-2.915611767421930622e-01,-1.208977244360770920e+00,-4.999974641491419791e-03,-9.766571051156174299e-01,1.705923557457082740e-02,1.475369521835002473e+01,-9.644299618838092503e-01,1.350523997936734588e+01,3.509205710322043981e+00,0.000000000000000000e+00
3.230014866980449595e-01,2.677248190967151942e-01,-4.571406701908316272e-02,-2.917097703052448643e-01,-1.211912890504129203e+00,-4.960862699666035089e-03,-9.759479046964990578e-01,1.665618290628221101e-02,1.479750768337780542e+01,-9.477702309352851184e-01,1.354085884225235681e+01,3.534059043413338319e+00,0.000000000000000000e+00
3.224887349527011393e-01,2.692284371077304228e-01,-4.569276075089855754e-02,-2.918860163173762623e-01,-1.214882128784202653e+00,-4.924053891163764594e-03,-9.751947364040706168e-01,1.623420122931692675e-02,1.484144134439407026e+01,-9.313779365962756573e-01,1.357648052760725044e+01,3.558763313413719320e+00,0.000000000000000000e+00
3.219691853409106796e-01,2.707301302035047263e-01,-4.567917341830164679e-02,-2.920888270934357545e-01,-1.217883092803178302e+00,-4.889430361722345818e-03,-9.743991210269542513e-01,1.579408493188099935e-02,1.488547089857283900e+01,-9.152514197888512726e-01,1.361208790913172173e+01,3.583312002875441493e+00,0.000000000000000000e+00
3.214433422967190035e-01,2.722292269323489111e-01,-4.567306388528622613e-02,-2.923170920921533411e-01,-1.220913880174037125e+00,-4.856884141578533300e-03,-9.735626136386904550e-01,1.533664852162522699e-02,1.492957126252485445e+01,-8.993888032225392237e-01,1.364766408057788816e+01,3.607698811947601225e+00,0.000000000000000000e+00
3.209117095929239771e-01,2.737250664093704988e-01,-4.567418642659988592e-02,-2.925696798402875332e-01,-1.223972557010121642e+00,-4.826316500874815348e-03,-9.726868003922775063e-01,1.486272527998162320e-02,1.497371759649315415e+01,-8.837880045157509024e-01,1.368319236861098886e+01,3.631917656589588095e+00,0.000000000000000000e+00
3.203747896615579682e-01,2.752169987711566290e-01,-4.568229122413455107e-02,-2.928454398728037589e-01,-1.227057162354057818e+00,-4.797637329236309651e-03,-9.717732953192822487e-01,1.437316588751499404e-02,1.501788532769382378e+01,-8.684467491100793524e-01,1.371865634513476984e+01,3.655962666672148309e+00,0.000000000000000000e+00
