2.974708728632491361e-01,3.587840684549617465e-01,-4.961062084348089041e-02,-2.999851516587305200e-01,-1.437010382792888841e+00,-6.012829620053843256e-03,-9.005546123985018747e-01,-1.863051429850610735e-03,1.845294897513110399e+01,8.551934885141191378e-01,1.447174818878030145e+01,3.440200192491541742e+00,0.000000000000000000e+00
2.973746610301618576e-01,3.591526977195572123e-01,-4.958778213104482468e-02,-2.998710651124411597e-01,-1.437954667036512424e+00,-6.011874557006822127e-03,-9.002649138650595795e-01,-1.850907187427071636e-03,1.846310418827762589e+01,8.601598594374318951e-01,1.448034375747467806e+01,3.446726207867000902e+00,0.000000000000000000e+00
2.972809305951664149e-01,3.595123218293076461e-01,-4.956541465483205178e-02,-2.997595500920953171e-01,-1.438876285785684495e+00,-6.010929625490433678e-03,-8.999817730580618180e-01,-1.838786380977024690e-03,1.847300851722986792e+01,8.650091185277861694e-01,1.448872866674384063e+01,3.453094886640432737e+00,0.000000000000000000e+00
2.971896926922181215e-01,3.598628947313721183e-01,-4.954351947244017840e-02,-2.996506172891550968e-01,-1.439775068110505263e+00,-6.009995796595469023e-03,-8.997052839219751297e-01,-1.826689323880269439e-03,1.848266071529709365e+01,8.697406192057948182e-01,1.449690185038432944e+01,3.459305401745179864e+00,0.000000000000000000e+00
2.971009584962729377e-01,3.602043703799029384e-01,-4.952209765264500158e-02,-2.995442774447793499e-01,-1.440650844203731795e+00,-6.009074024270084739e-03,-8.994355392970030394e-01,-1.814616330204704090e-03,1.849205953501847688e+01,8.743537163333766626e-01,1.450486224208723129e+01,3.465356926891240530e+00,0.000000000000000000e+00
2.970147392228042471e-01,3.605367027414857484e-01,-4.950115027528924350e-02,-2.994405413492383650e-01,-1.441503445404770600e+00,-6.008165244683276451e-03,-8.991726308957195268e-01,-1.802567714682831506e-03,1.850120372829179516e+01,8.788477663163782871e-01,1.451260877555905893e+01,3.471248636675732691e+00,0.000000000000000000e+00
2.969310461273316770e-01,3.608598458005667919e-01,-4.948067843117335413e-02,-2.993394198413399376e-01,-1.442332704223858286e+00,-6.007270375582205411e-03,-8.989166492795209740e-01,-1.790543792686558229e-03,1.851009204650161166e+01,8.832221272073056406e-01,1.452014038464226608e+01,3.476979706693268835e+00,0.000000000000000000e+00
2.968498905049624659e-01,3.611737535648607000e-01,-4.946068322194815264e-02,-2.992409238078683753e-01,-1.443138454366417411e+00,-6.006390315644941080e-03,-8.986676838349099139e-01,-1.778544880200333368e-03,1.851872324064670039e+01,8.874761588080828378e-01,1.452745600343526888e+01,3.482549313646131406e+00,0.000000000000000000e+00
2.967712836899499829e-01,3.614783800707377925e-01,-4.944116576000959218e-02,-2.991450641830362689e-01,-1.443920530757588416e+00,-6.005525943824659325e-03,-8.984258227496065841e-01,-1.766571293792554937e-03,1.852709606146673238e+01,8.916092227728132924e-01,1.453455456641193777e+01,3.487956635454224408e+00,0.000000000000000000e+00
2.966952370552641272e-01,3.617736793885839020e-01,-4.942212716839591152e-02,-2.990518519479519743e-01,-1.444678769566936749e+00,-6.004678118689665139e-03,-8.981911529884955003e-01,-1.754623350585379164e-03,1.853520925956800980e+01,8.956206827104483681e-01,1.454143500854040383e+01,3.493200851364671955e+00,0.000000000000000000e+00
2.966217620121797127e-01,3.620596056281311093e-01,-4.940356858068703505e-02,-2.989612981301013050e-01,-1.445413008233313201e+00,-6.003847677754344490e-03,-8.979637602694225951e-01,-1.742701368222865756e-03,1.854306158554821948e+01,8.995099042873364592e-01,1.454809626540113321e+01,3.498281142061042015e+00,0.000000000000000000e+00
2.965508700098828943e-01,3.623361129437545070e-01,-4.938549114090660941e-02,-2.988734138028454890e-01,-1.446123085489894322e+00,-6.003035436802462571e-03,-8.977437290388232682e-01,-1.730805664837366774e-03,1.855065179012007093e+01,9.032762553295856645e-01,1.455453727330417557e+01,3.503196689772100747e+00,0.000000000000000000e+00
2.964825725350961894e-01,3.626031555397296047e-01,-4.936789600342671863e-02,-2.987882100849371114e-01,-1.446808841389358724e+00,-6.002242189203579534e-03,-8.975311424472200983e-01,-1.718936559014440108e-03,1.855797862423366951e+01,9.069191059251595632e-01,1.456075696940544439e+01,3.507946678380002403e+00,0.000000000000000000e+00
2.964168811117201541e-01,3.628606876754483235e-01,-4.935078433287540950e-02,-2.987056981400537659e-01,-1.447470117329234141e+00,-6.001468705219298143e-03,-8.973260823245612361e-01,-1.707094369756001788e-03,1.856504083919758230e+01,9.104378285256785608e-01,1.456675429182199721e+01,3.512530293527882375e+00,0.000000000000000000e+00
2.963538073004960971e-01,3.631086636705859738e-01,-4.933415730404751981e-02,-2.986258891763516332e-01,-1.448106756077374824e+00,-6.000715731301392922e-03,-8.971286291554346759e-01,-1.695279416441930042e-03,1.857183718679838691e+01,9.138317980478116720e-01,1.457252817974612036e+01,3.516946722726697949e+00,0.000000000000000000e+00
2.962933626986919422e-01,3.633470379102204939e-01,-4.931801610181815732e-02,-2.985487944460375465e-01,-1.448718601797597261e+00,-5.999983989378232518e-03,-8.969388620541387525e-01,-1.683492018790016392e-03,1.857836641941873168e+01,9.171003919742878319e-01,1.457807757355827327e+01,3.521195155461367410e+00,0.000000000000000000e+00
2.962355589398080191e-01,3.635757648498902928e-01,-4.930236192106010606e-02,-2.984744252449648694e-01,-1.449305500075440678e+00,-5.999274176132828561e-03,-8.967568587396329560e-01,-1.671732496814437889e-03,1.858462729015355563e+01,9.202429904543233397e-01,1.458340141493856024e+01,3.525274783295938796e+00,0.000000000000000000e+00
2.961804076933082230e-01,3.637947990205961935e-01,-4.928719596656427199e-02,-2.984027929122496925e-01,-1.449867297944066546e+00,-5.998586962267185400e-03,-8.965826955103660678e-01,-1.660001170782511755e-03,1.859061855292459242e+01,9.232589764035440405e-01,1.458849864697686094e+01,3.529184799977895359e+00,0.000000000000000000e+00
2.961279206643719353e-01,3.640040950337377623e-01,-4.927251945296409752e-02,-2.983339088299110653e-01,-1.450403843910288426e+00,-5.997922991755400175e-03,-8.964164472189858346e-01,-1.648298361170050328e-03,1.859633896259293806e+01,9.261477356032624675e-01,1.459336821428139963e+01,3.532924401541420512e+00,0.000000000000000000e+00
2.960781095936766971e-01,3.642036075859770849e-01,-4.925833360466362609e-02,-2.982677844225363195e-01,-1.450914987980720827e+00,-5.997282881083264121e-03,-8.962581872469387312e-01,-1.636624388615083407e-03,1.860178727506944441e+01,9.289086567990197940e-01,1.459800906308558055e+01,3.536492786409502376e+00,0.000000000000000000e+00
2.960309862572015893e-01,3.643932914640318210e-01,-4.924463965576976465e-02,-2.982044311569709838e-01,-1.451400581688048419e+00,-5.996667218473636547e-03,-8.961079874789704691e-01,-1.624979573870104351e-03,1.860696224742303784e+01,9.315411317984032546e-01,1.460242014135315891e+01,3.539889155494903239e+00,0.000000000000000000e+00
2.959865624660624750e-01,3.645731015493865468e-01,-4.923143885002856379e-02,-2.981438605420361765e-01,-1.451860478117408482e+00,-5.996076563096312990e-03,-8.959659182775217001e-01,-1.613364237752850120e-03,1.861186263798663276e+01,9.340445555679983691e-01,1.460660039888145434e+01,3.543112712299800293e+00,0.000000000000000000e+00
2.959448500663746096e-01,3.647429928229216634e-01,-4.921873244076595960e-02,-2.980860841282736429e-01,-1.452294531932889488e+00,-5.995511444261513237e-03,-8.958320484570309050e-01,-1.601778701095603764e-03,1.861648720646063637e+01,9.364183263294556525e-01,1.461054878740263163e+01,3.546162663014085226e+00,0.000000000000000000e+00
2.959058609391442274e-01,3.649029203694524326e-01,-4.920652169083308131e-02,-2.980311135077197693e-01,-1.452702599404122941e+00,-5.994972360594989086e-03,-8.957064452581546821e-01,-1.590223284693042778e-03,1.862083471401384571e+01,9.386618456545696709e-01,1.461426426068285345e+01,3.549038216612188101e+00,0.000000000000000000e+00
2.958696070001917700e-01,3.650528393821764195e-01,-4.919480787255617327e-02,-2.979789603137096288e-01,-1.453084538432990902e+00,-5.994459779194763992e-03,-8.955891743219005496e-01,-1.578698309248706627e-03,1.862490392338168377e+01,9.407745185593431314e-01,1.461774577461926228e+01,3.551738584948390454e+00,0.000000000000000000e+00
2.958361002001089202e-01,3.651927051670186830e-01,-4.918359226769166564e-02,-2.979296362207131676e-01,-1.453440208580418336e+00,-5.993974134766547751e-03,-8.954802996636860302e-01,-1.567204095320047638e-03,1.862869359896149035e+01,9.427557535968921210e-01,1.462099228733456435e+01,3.554262982850443287e+00,0.000000000000000000e+00
2.958053525242432813e-01,3.653224731468781572e-01,-4.917287616738607453e-02,-2.978831529442028114e-01,-1.453769471093260268e+00,-5.993515828736747236e-03,-8.953798836473337852e-01,-1.555740963262139441e-03,1.863220250690497082e+01,9.446049629492334621e-01,1.462400275926928117e+01,3.556610628211547276e+00,0.000000000000000000e+00
2.957773759927270762e-01,3.654420988657614555e-01,-4.916266087214128666e-02,-2.978395222405555987e-01,-1.454072188931284426e+00,-5.993085228340797217e-03,-8.952879869589891459e-01,-1.544309233170065290e-03,1.863542941520740825e+01,9.463215625177687773e-01,1.462677615327134895e+01,3.558780742080450477e+00,0.000000000000000000e+00
2.957521826605317705e-01,3.655515379928059860e-01,-4.915294769178542994e-02,-2.977987559069905088e-01,-1.454348226794231591e+00,-5.992682665686495554e-03,-8.952046685809922355e-01,-1.532909224820022892e-03,1.863837309379371732e+01,9.479049720124811396e-01,1.462931143468312811e+01,3.560772548749693289e+00,0.000000000000000000e+00
2.957297846175668821e-01,3.656507463261818303e-01,-4.914373794544936447e-02,-2.977608657815417059e-01,-1.454597451148957443e+00,-5.992308436788133449e-03,-8.951299857656912495e-01,-1.521541257609118668e-03,1.864103231460104126e+01,9.493546150397085270e-01,1.463160757142555290e+01,3.562585275841820387e+00,0.000000000000000000e+00
2.957101939888138742e-01,3.657396797968719415e-01,-4.913503296154893285e-02,-2.977258637430696409e-01,-1.454819730256657007e+00,-5.991962800569568086e-03,-8.950639940092074420e-01,-1.510205650493953765e-03,1.864340585165786734e+01,9.506699191884799838e-01,1.463366353407943166e+01,3.564218154393540505e+00,0.000000000000000000e+00
2.956934229344980736e-01,3.658182944723222807e-01,-4.912683407777362898e-02,-2.976937617113109003e-01,-1.455014934200157040e+00,-5.991645977835231493e-03,-8.950067470251640289e-01,-1.498902721928044779e-03,1.864549248115946867e+01,9.518503161152966907e-01,1.463547829596369709e+01,3.565670418937691544e+00,0.000000000000000000e+00
2.956794836503042756e-01,3.658865465599592248e-01,-4.911914264108092898e-02,-2.976645716469678571e-01,-1.455182934911287029e+00,-5.991358150203974706e-03,-8.949582967183747906e-01,-1.487632789798048810e-03,1.864729098153955889e+01,9.528952416273380743e-01,1.463705083321054801e+01,3.566941307582972343e+00,0.000000000000000000e+00
2.956683883676362590e-01,3.659443924105640344e-01,-4.911196000769777609e-02,-2.976383055518410092e-01,-1.455323606198309028e+00,-5.991099459005202500e-03,-8.949186931585078053e-01,-1.476396171358861824e-03,1.864880013353791810e+01,9.538041357639281959e-01,1.463838012483723183e+01,3.568030062091236410e+00,0.000000000000000000e+00
2.956601493539119385e-01,3.659917885215082101e-01,-4.910528754312838001e-02,-2.976149754690026739e-01,-1.455436823773428534e+00,-5.990870004131304376e-03,-8.948879845537172084e-01,-1.465193183167662078e-03,1.865001872026407170e+01,9.545764428763251486e-01,1.463946515281458360e+01,3.568935927952433751e+00,0.000000000000000000e+00
2.956547789129110870e-01,3.660286915398330287e-01,-4.909912662216898982e-02,-2.975945934830164785e-01,-1.455522465280348898e+00,-5.990669842845533499e-03,-8.948662172242695112e-01,-1.454024141016847880e-03,1.865094552725657806e+01,9.552116117056191902e-01,1.464030490213190916e+01,3.569658154456906374e+00,0.000000000000000000e+00
2.956522893851644684e-01,3.660550582651800333e-01,-4.909347862892968206e-02,-2.975771717202004840e-01,-1.455580410321912099e+00,-5.990498988539241267e-03,-8.948534355761429415e-01,-1.442889359866060713e-03,1.865157934253810268e+01,9.557090954588075560e-01,1.464089836085838492e+01,3.570195994765142711e+00,0.000000000000000000e+00
2.956526931483937082e-01,3.660708456525561538e-01,-4.908834495686367760e-02,-2.975627223489389350e-01,-1.455610540487779270e+00,-5.990357409435421304e-03,-8.948496820746317804e-01,-1.431789153773136737e-03,1.865191895666584188e+01,9.560683518828410055e-01,1.464124452020058698e+01,3.570548705974713855e+00,0.000000000000000000e+00
2.956560026179978484e-01,3.660760108149360148e-01,-4.908372700880397899e-02,-2.975512575800418613e-01,-1.455612739382183607e+00,-5.990245027233712626e-03,-8.948549972179430378e-01,-1.420723835824207627e-03,1.865196316277735633e+01,9.562888433366729668e-01,1.464134237455621346e+01,3.570715549184433790e+00,0.000000000000000000e+00
2.956607506300675814e-01,3.660758511562375306e-01,-4.907938429918351497e-02,-2.975413280170697838e-01,-1.455600978359191444e+00,-5.990147654946844508e-03,-8.948648230796164560e-01,-1.409719121163066809e-03,1.865185966418472319e+01,9.564391883676133244e-01,1.464131584373817851e+01,3.570788926440775946e+00,0.000000000000000000e+00
2.956656974002393468e-01,3.660748514035322976e-01,-4.907511105715615940e-02,-2.975317111573502760e-01,-1.455615862288802687e+00,-5.989286019664111400e-03,-8.948487838734154876e-01,-1.398800031601350399e-03,1.865173345596498677e+01,9.565775540871499505e-01,1.464126982526649279e+01,3.570847102412261886e+00,0.000000000000000000e+00
2.956710754298982891e-01,3.660721819161922297e-01,-4.907094241378535948e-02,-2.975226385695218245e-01,-1.455683590928252169e+00,-5.986904905662380517e-03,-8.947814349387215316e-01,-1.387965832130575719e-03,1.865156134804482591e+01,9.566932832493648675e-01,1.464118489803764511e+01,3.570875650883163832e+00,0.000000000000000000e+00
2.956768795416806483e-01,3.660678620027869590e-01,-4.906687735502199277e-02,-2.975141041603370229e-01,-1.455803628450378806e+00,-5.983017707004791713e-03,-8.946632985904074964e-01,-1.377215807233973886e-03,1.865134387524008730e+01,9.567866314539948958e-01,1.464106151293968239e+01,3.570874911381017203e+00,0.000000000000000000e+00
2.956831038906027054e-01,3.660619133650248047e-01,-4.906291476439285371e-02,-2.975061011837969449e-01,-1.455975438869199223e+00,-5.977635973113621173e-03,-8.944948991476866507e-01,-1.366549258064125730e-03,1.865108163919139272e+01,9.568578851397777640e-01,1.464090017686298140e+01,3.570845265094806376e+00,0.000000000000000000e+00
2.956897419941261762e-01,3.660543599898999356e-01,-4.905905342757218429e-02,-2.974986222695948368e-01,-1.456198486065835240e+00,-5.970769488495356915e-03,-8.942767628284554737e-01,-1.355965500159970073e-03,1.865077530535305428e+01,9.569073601936867179e-01,1.464070145017650049e+01,3.570787132996857682e+00,0.000000000000000000e+00
2.956967867604641254e-01,3.660452280481226728e-01,-4.905529203667272770e-02,-2.974916594501065270e-01,-1.456472233811404227e+00,-5.962426350866747819e-03,-8.940094176482717980e-01,-1.345463861598785024e-03,1.865042560015755058e+01,9.569354006410276670e-01,1.464046594435110471e+01,3.570700974074090261e+00,0.000000000000000000e+00
2.957042305154247708e-01,3.660345457977594585e-01,-4.905162919430570284e-02,-2.974852041861668073e-01,-1.456796145787560226e+00,-5.952613048074919741e-03,-8.936933933228889959e-01,-1.335043681498985450e-03,1.865003330832561090e+01,9.569423774025138663e-01,1.464019431970484320e+01,3.570587283649897969e+00,0.000000000000000000e+00
2.957120650280417595e-01,3.660223434922145191e-01,-4.904806341744916837e-02,-2.974792473918253521e-01,-1.457169685605223641e+00,-5.941334534127790112e-03,-8.933292211734906729e-01,-1.324704308805728500e-03,1.864959927029767428e+01,9.569286871071122080e-01,1.463988728324986077e+01,3.570446591781541112e+00,0.000000000000000000e+00
2.957202815351785974e-01,3.660086532918604418e-01,-4.904459314115687529e-02,-2.974737794582374972e-01,-1.457592316821910039e+00,-5.928594304585601237e-03,-8.929174340339645077e-01,-1.314445101304604051e-03,1.864912437976740023e+01,9.568947509517136130e-01,1.463954558662475236e+01,3.570279461720977654e+00,0.000000000000000000e+00
2.957288707652614979e-01,3.659935091787587802e-01,-4.904121672213315741e-02,-2.974687902768148318e-01,-1.458063502957964275e+00,-5.914394471515573015e-03,-8.924585661597084218e-01,-1.304265424819326183e-03,1.864860958130161350e+01,9.568410136004150690e-01,1.463917002409925239e+01,3.570086488429390581e+00,0.000000000000000000e+00
2.957378229612706577e-01,3.659769468740255993e-01,-4.903793244219419728e-02,-2.974642692617346929e-01,-1.458582707511914878e+00,-5.898735838168631292e-03,-8.919531531375941569e-01,-1.294164652557789046e-03,1.864805586803425186e+01,9.567679421176934484e-01,1.463876143064087998e+01,3.569868297137678503e+00,0.000000000000000000e+00
2.957471279030873257e-01,3.659590037574812493e-01,-4.903473851163259872e-02,-2.974602053718898298e-01,-1.459149393975132325e+00,-5.881617973505922151e-03,-8.914017317967766196e-01,-1.284142164577764230e-03,1.864746427942424489e+01,9.566760249308137176e-01,1.463832068003505960e+01,3.569625541946612302e+00,0.000000000000000000e+00
2.957567749292752124e-01,3.659397187893030368e-01,-4.903163307249805425e-02,-2.974565871323412436e-01,-1.459763025845872475e+00,-5.863039286673718195e-03,-8.908048401201698052e-01,-1.274197347349189692e-03,1.864683589906944761e+01,9.565657708178652019e-01,1.463784868305214992e+01,3.569358904461776394e+00,0.000000000000000000e+00
2.957667529583624666e-01,3.659191324334479245e-01,-4.902861420180487650e-02,-2.974534026553262156e-01,-1.460423066642805301e+00,-5.842997101505480184e-03,-8.901630171564113292e-01,-1.264329593394318291e-03,1.864617185257012011e+01,9.564377079184470665e-01,1.463734638565593116e+01,3.569069092459248083e+00,0.000000000000000000e+00
2.957770505096786740e-01,3.658972865826667920e-01,-4.902567991467448455e-02,-2.974506396608617154e-01,-1.461128979918043136e+00,-5.821487731110213358e-03,-8.894768029322384084e-01,-1.254538300990747438e-03,1.864547330543694059e+01,9.562923827647178410e-01,1.463681476724935493e+01,3.568756838578917012e+00,0.000000000000000000e+00
2.957876557237776871e-01,3.658742244849668701e-01,-4.902282816742001281e-02,-2.974482854969759948e-01,-1.461880229269691078e+00,-5.798506552591714720e-03,-8.887467383652145614e-01,-1.244822873925172926e-03,1.864474146103956187e+01,9.561303593309773419e-01,1.463625483895420487e+01,3.568422899042946739e+00,0.000000000000000000e+00
2.957985563824897524e-01,3.658499906714046679e-01,-4.902005686057766404e-02,-2.974463271595940150e-01,-1.462676278353925108e+00,-5.774048081930881725e-03,-8.879733651767620639e-01,-1.235182721288050805e-03,1.864397755859236128e+01,9.559522181003038410e-01,1.463566764192191627e+01,3.568068052397360912e+00,0.000000000000000000e+00
2.958097399286256923e-01,3.658246308851249573e-01,-4.901736384188944834e-02,-2.974447513120961339e-01,-1.463516590896553504e+00,-5.748106049051487053e-03,-8.871572258055294702e-01,-1.225617257301402649e-03,1.864318287117506046e+01,9.557585551471703411e-01,1.463505424567356172e+01,3.567693098275281915e+00,0.000000000000000000e+00
2.958211934853495761e-01,3.657981920115703223e-01,-4.901474690924025740e-02,-2.974435443045682081e-01,-1.464400630704059125e+00,-5.720673473081548666e-03,-8.862988633210823197e-01,-1.216125901173282240e-03,1.864235870378604432e+01,9.555499812350984890e-01,1.463441574646723353e+01,3.567298856180523892e+00,0.000000000000000000e+00
2.958329038752395834e-01,3.657707220098101453e-01,-4.901220381355217426e-02,-2.974426921927535994e-01,-1.465327861674072141e+00,-5.691742737812208533e-03,-8.853988213379659911e-01,-1.206708076973878139e-03,1.864150639142696164e+01,9.553271209287074184e-01,1.463375326569162738e+01,3.566886164290654637e+00,0.000000000000000000e+00
2.958448576390484974e-01,3.657422698449444565e-01,-4.900973226163730240e-02,-2.974421807567179110e-01,-1.466297747805230811e+00,-5.661305667349448428e-03,-8.844576439301873316e-01,-1.197363213529012947e-03,1.864062729721732481e+01,9.550906117196291678e-01,1.463306794828478097e+01,3.566455878278784297e+00,0.000000000000000000e+00
2.958570410541760398e-01,3.657128854215498936e-01,-4.900732991901129293e-02,-2.974419955192337817e-01,-1.467309753206395451e+00,-5.629353601946474571e-03,-8.834758755461624702e-01,-1.188090744327849942e-03,1.863972281053819557e+01,9.548411031658730064e-01,1.463236096117718077e+01,3.566008870153498211e+00,0.000000000000000000e+00
2.958694401528564888e-01,3.656826195181444028e-01,-4.900499441266836093e-02,-2.974421217638916204e-01,-1.468363342105167835e+00,-5.595877473996340411e-03,-8.824540609241998679e-01,-1.178890107441962157e-03,1.863879434520427125e+01,9.545792560443706609e-01,1.463163349175870387e+01,3.565546027116550221e+00,0.000000000000000000e+00
2.958820407400734598e-01,3.656515237226499737e-01,-4.900272333381848477e-02,-2.974425445529407241e-01,-1.469457978855670088e+00,-5.560867884159375642e-03,-8.813927450085874415e-01,-1.169760745453729284e-03,1.863784333766378509e+01,9.543057415164638568e-01,1.463088674636889053e+01,3.565068250437970931e+00,0.000000000000000000e+00
2.958948284111996840e-01,3.656196503688408650e-01,-4.900051424058772531e-02,-2.974432487448648299e-01,-1.470593127945545753e+00,-5.524315177592102610e-03,-8.802924728663577003e-01,-1.160702105392235738e-03,1.863687124522584426e+01,9.540212403061846258e-01,1.463012194881026495e+01,3.564576454348374668e+00,0.000000000000000000e+00
2.959077885693723320e-01,3.655870524737659943e-01,-4.899836466068169943e-02,-2.974442190116933227e-01,-1.471768254002141951e+00,-5.486209520238010361e-03,-8.791537896048091660e-01,-1.151713638675322003e-03,1.863587954431488569e+01,9.537264418912178021e-01,1.462934033888442364e+01,3.564071564948290138e+00,0.000000000000000000e+00
2.959209064425984415e-01,3.655537836761386106e-01,-4.899627209401290900e-02,-2.974454398560517077e-01,-1.472982821797840236e+00,-5.446540975134144154e-03,-8.779772402898629036e-01,-1.142794801056560205e-03,1.863486972875204373e+01,9.534220437064625520e-01,1.462854317095072609e+01,3.563554519134390031e+00,0.000000000000000000e+00
2.959341671006022190e-01,3.655198981756889176e-01,-4.899423401529168220e-02,-2.974468956279507359e-01,-1.474236296254503920e+00,-5.405299578680348993e-03,-8.767633698653414243e-01,-1.133945052576344021e-03,1.863384330806328038e+01,9.531087503601678446e-01,1.462773171250749193e+01,3.563026263542566241e+00,0.000000000000000000e+00
2.959475554714048329e-01,3.654854506734747654e-01,-4.899224787658099795e-02,-2.974485705413174030e-01,-1.475528142447012359e+00,-5.362475416812291507e-03,-8.755127230732546728e-01,-1.125163857516307299e-03,1.863280180581414314e+01,9.527872728625939036e-01,1.462690724279557841e+01,3.562487753507769472e+00,0.000000000000000000e+00
2.959610563576506315e-01,3.654504963131485207e-01,-4.899031110981520720e-02,-2.974504486902663780e-01,-1.476857825605866426e+00,-5.318058701011985946e-03,-8.742258443751795838e-01,-1.116450684356411118e-03,1.863174675797108293e+01,9.524583278671905351e-01,1.462607105142429376e+01,3.561939952040590107e+00,0.000000000000000000e+00
2.959746544526679068e-01,3.654150906231788398e-01,-4.898842112928269293e-02,-2.974525140651145816e-01,-1.478224811118848292e+00,-5.272039844082970252e-03,-8.729032778748194721e-01,-1.107805005734374465e-03,1.863067971128928235e+01,9.521226369242877796e-01,1.462522443701961983e+01,3.561383828820560815e+00,0.000000000000000000e+00
2.959883343562735858e-01,3.653792894600276786e-01,-4.898657533407211467e-02,-2.974547505681373050e-01,-1.479628564531717760e+00,-5.224409535610669703e-03,-8.715455672418419564e-01,-1.099226298406864562e-03,1.862960222172700142e+01,9.517809257473265339e-01,1.462436870589473514e+01,3.560820359206201768e+00,0.000000000000000000e+00
2.960020805903177954e-01,3.653431489522785958e-01,-4.898477111048255006e-02,-2.974571420290678669e-01,-1.481068551547951584e+00,-5.175158817022866911e-03,-8.701532556370734639e-01,-1.090714043212324784e-03,1.862851585288630929e+01,9.514339234915785148e-01,1.462350517074276013e+01,3.560250523261737410e+00,0.000000000000000000e+00
2.960158776139720782e-01,3.653067254457193491e-01,-4.898300583439730432e-02,-2.974596722203399213e-01,-1.482544238027514227e+00,-5.124279156157207638e-03,-8.687268856391561211e-01,-1.082267725035029014e-03,1.862742217448029791e+01,9.510823620454091909e-01,1.462263514935177611e+01,3.559675304800541173e+00,0.000000000000000000e+00
2.960297098387597026e-01,3.652700754493762858e-01,-4.898127687362106158e-02,-2.974623248720732471e-01,-1.484055089984679832e+00,-5.071762521236711403e-03,-8.672669991727450789e-01,-1.073886832770272904e-03,1.862632276082668170e+01,9.507269753340679141e-01,1.462175996334207895e+01,3.559095690445282401e+00,0.000000000000000000e+00
2.960435616433266803e-01,3.652332555825002491e-01,-4.897958159018053065e-02,-2.974650836868035220e-01,-1.485600573584907158e+00,-5.017601454148735984e-03,-8.657741374383490784e-01,-1.065570859290445064e-03,1.862521918936778675e+01,9.503684986360002585e-01,1.462088093692563717e+01,3.558512668704763016e+00,0.000000000000000000e+00
2.960574173879600424e-01,3.651963225225041132e-01,-4.897791734258852281e-02,-2.974679323539554665e-01,-1.487180155140788607e+00,-4.961789142915839189e-03,-8.642488408439058523e-01,-1.057319301411919436e-03,1.862411303921691186e+01,9.500076679116881140e-01,1.461999939568777052e+01,3.557927229067443520e+00,0.000000000000000000e+00
2.960712614288479316e-01,3.651593329538487254e-01,-4.897628148807123272e-02,-2.974708545640608603e-01,-1.488793301107097511e+00,-4.904319493241784088e-03,-8.626916489381827313e-01,-1.049131659862637426e-03,1.862300588973099025e+01,9.496452191449911151e-01,1.461911666539097254e+01,3.557340361111622773e+00,0.000000000000000000e+00
2.960850781320809033e-01,3.651223435178788113e-01,-4.897467138475866677e-02,-2.974738340227214839e-01,-1.490439478074961910e+00,-4.845187199009296820e-03,-8.611031003461009359e-01,-1.041007439250245378e-03,1.862189931910956631e+01,9.492818876970007258e-01,1.461823407080090043e+01,3.556753053632280004e+00,0.000000000000000000e+00
2.960988518874032027e-01,3.650854107636036794e-01,-4.897308439383823986e-02,-2.974768544643170420e-01,-1.492118152765203876e+00,-4.784387811602276892e-03,-8.594837327060688148e-01,-1.032946148030791265e-03,1.862079490301996998e+01,9.489184076723548023e-01,1.461735293453443063e+01,3.556166293784508436e+00,0.000000000000000000e+00
2.961125671217080257e-01,3.650485910994240579e-01,-4.897151788167136005e-02,-2.974798996654585692e-01,-1.493828792020870377e+00,-4.721917807918722329e-03,-8.578340826094326133e-01,-1.024947298477882828e-03,1.861969421324870666e+01,9.485555112980187387e-01,1.461647457592979116e+01,3.555581066243550747e+00,0.000000000000000000e+00
2.961262083122747080e-01,3.650119407457992349e-01,-4.896996922187323020e-02,-2.974829534581898138e-01,-1.495570862799012302e+00,-4.657774656937765413e-03,-8.561546855421257041e-01,-1.017010406652258140e-03,1.861859881637890624e+01,9.481939283144593666e-01,1.461560030993864778e+01,3.554998352381334215e+00,0.000000000000000000e+00
2.961397599997585006e-01,3.649755156888536134e-01,-4.896843579735547791e-02,-2.974859997429340486e-01,-1.497343832161761146e+00,-4.591956884697736413e-03,-8.544460758286086532e-01,-1.009134992371712872e-03,1.861751027249380641e+01,9.478343853792067231e-01,1.461473144604012653e+01,3.554419129459503335e+00,0.000000000000000000e+00
2.961532068009254393e-01,3.649393716349187411e-01,-4.896691500233189137e-02,-2.974890225011903588e-01,-1.499147167266741354e+00,-4.524464137541107586e-03,-8.527087865782069231e-01,-1.001320579181452135e-03,1.861643013390617085e+01,9.474776054827369620e-01,1.461386928717666223e+01,3.553844369838861983e+00,0.000000000000000000e+00
2.961665334211333045e-01,3.649035639660068719e-01,-4.896540424428717092e-02,-2.974920058079781882e-01,-1.500980335356893125e+00,-4.455297243476747000e-03,-8.509433496339217085e-01,-9.935666943246893035e-04,1.861535994391352844e+01,9.471243073766307807e-01,1.461301512871160746e+01,3.553275040205168711e+00,0.000000000000000000e+00
2.961797246665699435e-01,3.648681476962119530e-01,-4.896390094590875181e-02,-2.974949338440317503e-01,-1.502842803749754985e+00,-4.384458271508879547e-03,-8.491502955238124928e-01,-9.858728687135828901e-04,1.861430123557911998e+01,9.467752050139416342e-01,1.461217025740848108e+01,3.552712100811195484e+00,0.000000000000000000e+00
